,0,1,2,3,4,5
485,-2.995733167813098,-1.534908601307997,-1.6724720485203068,-1.6448276105585622,-0.20106323592020114,2.4352054222218777
486,-1.0936013886168117,0.19877032063376276,-0.8171871334056071,-1.2568762675930034,-1.4510639854948537,-3.2641864285613376
487,0.06567017222617011,4.198194691130944,1.0208363243853587,0.8443749924321153,0.8122990737039935,1.9546112322847966
488,1.4400850232377627,2.1265231559791005,-1.1391891771712404,-1.9587179340121788,-1.3529802926418455,0.2923621224051658
489,1.7122117615228625,0.10133706791724251,-1.2364195586644975,-2.5139140000447355,2.153195164016557,-0.4787222302418179
490,-2.1483566687547273,2.5122154763361406,1.7444582094477745,-0.0047848263187244555,-0.5291131071836199,0.3492493365732745
491,-0.1726294143532856,-2.3090030284485152,-1.6754738204064799,-3.5597544906082543,-1.2990231081590622,0.06583401091128138
492,-1.6150393386285433,-2.6009411535580007,-1.724063705864661,2.3929169977482427,-1.1548368134712996,1.1807084967402908
493,-4.172403114467597,0.39141075796380687,-1.944064496037936,-0.9246331202066758,-0.8566616039276385,-0.10730514207007236
494,1.743838222602979,-0.8653344658956508,-2.9500932046089923,-2.2089230665810944,-0.27907745489359126,-0.3473592366839249
495,-0.8464591127132151,1.7686322459071313,-2.217328152449616,1.8533229249298486,-0.08483209984783802,0.7140416913403236
496,1.0471619021445004,-0.9708502509641921,-0.5888897691546813,1.82583073507457,-2.907603981120137,-2.777905611642616
497,-1.0866550671486497,-0.8671214335567425,0.8433752750428036,1.007199853143029,2.903952725657856,-2.247298566640088
498,2.2796303715394615,1.6610555893741799,-1.0433407559996697,-0.4010935318471862,3.153166680304949,-1.956358995682086
499,-0.32751363098585173,0.3024577931512873,3.3874153117863344,0.19847644677246556,-3.024506523917596,-1.5772671390188107
500,1.4905307692764875,-1.819033217726782,-0.5774922360620369,1.2644543891878293,2.200119198083468,1.136510077038162
501,1.1280541207632142,-3.5331095620708943,-0.30372534874932633,-2.4071139298598188,-1.2018284504328234,1.2205974152802588
502,-0.11067942953832599,-0.27143297488124407,0.3314799887675566,0.8136548599572491,3.9180145651896794,-0.19770121330822477
503,-3.5758156316679335,-0.09444281136670174,-2.376711459035513,-1.2818143892609326,1.2500211894191633,-1.5337781287259
504,1.0656630386083705,2.5221544855041618,0.8011346350683972,-1.1147016007932011,2.598795186004775,0.24098260936496363
505,-1.0702334065008667,-2.381250690080564,0.14936627015542125,-2.1078224751826258,-0.19115637155386533,2.4215094715671235
506,-2.9230298900223293,0.9210501802299422,-1.329387146546892,0.9951591410131657,0.12768582555806596,0.5698280369522717
507,-0.2037337106951611,1.5244827067846858,2.208737415360754,-1.4907600095125062,2.2177956955051092,0.686216037152688
508,-1.133078652635903,-0.7883777582522828,0.44993415407192394,4.158898754800674,-0.544889183422339,2.169783183873366
509,-0.13701264096331833,1.573673199541183,1.4812832582756723,1.6409011946356875,-2.0587170655615084,1.5056548115518495
510,-1.426677223836891,-1.846297109872419,-3.2374964499890133,0.06949221395356808,1.027919221717939,-0.9092613147309727
511,1.366860460736861,-0.5308254226390634,-0.6101427814630238,-3.173236309817434,0.1020961162885552,-0.5373612261477785
512,1.7615003698673686,0.18414710247538846,-1.8278329593078535,0.2732658996259607,3.081326730580166,-2.562768153956987
513,2.9654391365352843,-1.6766800590404318,-2.943218277983103,-0.16451425537202713,-0.9345848246124806,1.1300241357445877
514,-0.7582919148666347,0.27389718316595335,0.5906025353803894,-2.31121516112071,-2.4870752034754364,3.3781004385611677
515,-0.7389536783031723,-2.888480626248758,1.3633347354580376,1.7756549538728237,1.442529946463532,1.2095311397943629
516,-3.366164065972932,0.6076067011728501,1.6836701897520587,1.169794157699041,0.9616885105266926,2.71899554106972
517,1.343179213626641,1.8930076889226486,3.3272712649542484,1.4621744920909627,-0.7731074517315619,-2.184454596556251
518,0.07837371509139324,1.5934775795649356,-2.0401594335611275,3.399900804307464,-0.46084300394063327,2.116152446514712
519,-2.1781857574976513,0.8826619380654064,-2.5217670909419807,1.6611001638690368,-2.639033063977254,0.5253846374836453
520,0.7115939181090569,2.0731870530141805,0.45885168684987754,-0.7249393820134511,-1.0580007604630004,-0.29241484874216006
521,1.6006808764191582,-0.019092450319617704,0.23496706739046136,-1.2566824407378574,-0.2494817189665035,3.540163449020868
522,0.7228459912829273,-0.4870216535350984,0.46253744017703013,-0.8709843094835259,2.9113924720451045,-1.535363461523489
523,2.441364431743475,-0.7478955255803523,-3.36753067898894,-0.26693330949360217,-0.6491900625783398,-0.20992652616982888
524,-0.8369783368608354,-3.180159362978634,1.4944255973736356,1.1399274068482441,2.04676645882809,1.3411025110207895
525,-1.3341156679103507,-1.489518011069828,0.9023272957231843,1.7514854210619992,3.0189645115014496,-2.331479844962839
526,-2.322631338815644,2.929577748193756,-1.4122662345172063,-1.2850568193426581,0.6976099886637304,-0.8001471869919508
527,0.7237240695787026,2.309736240194651,2.368775656990244,2.708906152168238,1.2782165028126133,-1.4690055051415496
528,-1.979837894844274,-0.9140646628999827,-2.1117531517484887,1.2997618025764321,-2.7683137796342336,-0.1717440323212749
529,-1.0074724214853337,0.02471777950020204,-0.09838689732722283,-2.947165472193963,-2.0898265703949868,1.9308765998408344
530,0.24793542711385808,1.7422289062868037,-1.227929605554463,-2.3443993250127826,-1.2070715653104367,0.3437916991990466
531,-1.6039751701676472,-0.6640886068818048,1.8964112885608486,-0.8700457861675917,2.202621814573611,-3.2910325174883956
532,1.79128463781168,-2.0503905138067333,-1.069042255062358,-0.8335418215316643,-1.0565772237818907,1.7990302316225248
533,-2.179180371693871,-1.9885495656156795,0.1271823006034971,-1.9692350377143097,1.5500475158223566,-2.0340246753768865
534,3.6553749960416475,-0.3819831001250602,-2.131935552187858,0.13931659835952548,1.740778818782851,-1.0519169871120315
535,1.0127117400376324,-0.053603873807945845,0.1697162786314479,-1.7357950728405322,-0.9387385545032378,-0.4780941851501126
536,1.2967558432781328,0.09276796769864148,2.88998817093667,2.8775048062839836,-0.5824699981851165,0.5402002381767232
537,1.2170776015994909,-0.19795118582655746,-0.9878295189013864,-1.419118966744355,-1.4341646093561558,1.182268340386413
538,1.1107790150156145,-0.37215123858003096,1.475772400112847,3.819590330340411,-1.0239981777188079,-0.22238242642499184
539,0.5738639799116916,-0.5890454031123413,-0.23757551670102828,-0.7369004275825963,-0.8340328173972296,2.510612897867821
540,0.24704107775754025,0.8370758985972246,1.883833648360941,3.4691530453448767,-0.4686282070591137,-1.0010253934428825
541,-1.4857882792629695,3.3881314257572903,-0.6243247465038397,1.3247644408409425,-0.5181166995798305,0.17285796846051582
542,0.8028698265196708,-0.600680133083018,0.4119525545455547,-2.5952954876590164,1.5604047172665467,0.848031976568576
543,1.5153779012937205,1.407266064013923,-0.04405220916379715,3.2798775917856826,1.6714253630415286,-0.05826339800461788
544,-4.219296311708559,-0.40328656804753216,-0.4598934270628998,-0.058976019694387816,-2.0974194855049033,-1.032151732662209
545,-2.294413709143275,-0.4294292715829604,-2.6110001573690225,-1.568487040423634,0.5097311955328312,3.1580403156087122
546,-1.5590292368789118,2.1367726207625104,-0.6221576162552083,-2.170521277301453,-2.8607333641216384,1.6584547954285158
547,2.2545523119363517,0.26429637225433655,3.3090683061246047,-0.8756366620252507,1.1851707095861794,0.5205960711381845
548,-2.077404752991181,-0.41872199217228534,0.40009188508762694,2.445019274801262,-0.3062197872295247,-1.1248445171185475
549,0.36936416959440166,1.9511808781311561,2.5906441147920303,0.3323878662817741,2.481016299647375,2.804183341766784
550,1.346703240035918,-1.7073403262310984,2.2596484457316244,2.1092464976069394,-0.6594357258593186,1.644368971248432
551,1.2719348230531065,-0.012522607380391904,3.028201295437377,-1.1288107264585898,2.7969531369965397,-0.5305013652434889
552,1.7143108704769308,2.7202150244645376,-2.642154408168013,0.4627967623589342,-2.6569664776793056,0.3308670099247992
553,1.1926756993745835,0.5440566517840626,1.5237406568310465,1.5927343230690747,2.1978374616507903,-3.6733011129327062
554,1.6255979331572963,-0.7320273866751092,2.2058742104842866,2.677517871943806,-0.3019210186361496,1.857538452885029
555,-1.7684750575464236,-0.9037591223465746,0.3546419460910073,-2.9809180405813063,0.6849414312459583,1.1713221441380277
556,-3.1650721890046185,2.084511193504053,-1.2713085884243105,-0.7548711423563068,-2.3426075296748516,-0.9996854407714464
557,-2.605411904369751,-1.59936084478944,-0.3502453362148845,1.2681343163593608,-1.9432757319953509,2.418268173624445
558,-0.4006217360815123,-0.36131278562552804,1.2354803810751367,-0.791615125817609,-3.3342020642366332,-2.357342077178719
559,-2.2193406042366193,-1.4575456270255338,-1.3217745918384463,-0.43234044992127885,-1.6137025151218842,-1.8847573714214985
560,0.5360267406416632,2.7926855220372495,-1.1338951627335803,-0.08425345749942892,-1.3016275190260416,0.583814011539121
561,1.0159661146826346,-1.4109648342359984,-0.9014914977371022,-3.591799005665596,0.6569375925965835,1.4673341605159163
562,-1.6601574732643174,-1.4104986808129674,-0.3853120213918366,2.390975812262135,-1.5584403527500346,-1.852969363915491
563,2.153160142604161,0.2906879044316826,0.10011522644627213,-2.4743526443371477,-2.1480514710649,-1.9611159654051313
564,-0.18638067161299787,0.4444583965170459,-0.9836526654958879,3.0242968533506343,-1.2317231644118465,2.1396240748854902
565,0.9574223955009264,-0.875263490044139,0.33119348787558067,-1.8685221455218457,0.08589516422254206,-2.6829121869686956
566,2.140233315652983,1.1347595388584386,1.8210465396923317,2.717086937881903,-1.5669860431820704,-0.7587943131369084
567,0.4112577562451145,3.880465442674252,-1.9867587971308511,0.7040846377413166,-1.0831633399282072,-1.7680300288857174
568,0.9495304074439215,-1.016968101946146,-0.5465444158886088,-2.4249182273645733,2.6126420910443935,-1.1217465548768333
569,1.174095738715863,0.4484434273494724,-0.5667853617381882,2.850770692294012,-3.5954859673901662,0.6935795942591163
570,-1.0609508536687953,-4.041165490685302,-2.529056328107645,-0.23773317191472554,0.3057356309874413,-0.6095687642973164
571,-1.6080886309373463,0.2454443855129096,-3.1806068360949045,2.173687900585861,1.5525495205846358,-2.207456128059965
572,2.668397405651083,1.1442390703981804,2.327397115363321,2.5154488667415063,-0.9056286227486563,1.3244295853335997
573,0.4309746637658751,2.1587680933499165,1.2857657835471379,1.7928808627114456,-0.46841067806120407,0.5899604929022084
574,-1.5016488882612355,-0.31650193054042397,0.1320431162109017,1.7036306519930422,-2.049459802064375,-2.1086248223926796
575,0.9418276290275873,1.7204881592736179,1.6208114753887735,-0.5476932940979875,-2.4779911679204423,3.33215601881405
576,1.7901776167312908,3.127912152937572,2.2470819018281514,-1.941286713567579,-0.7335321080399506,-0.5748701997754022
577,0.28131433491008906,-0.4010740436313798,-1.1848062722019925,2.6334389249968257,-0.7250313143047284,-3.7377414248110075
578,-0.834384505040326,1.1409974684733033,-0.2793235529373099,-1.2119128907898258,-2.4845330412698905,-2.55673841357948
579,-0.03369532982504886,-0.994501306520541,-2.9523960154355833,1.0278981348024736,1.9986414470106215,2.270752354678862
580,-3.8557808395268047,2.303212488653111,-0.872599467873842,-1.1477734514656,0.615010556559124,0.5079567315426123
581,0.42012201028941654,1.4694281804588876,3.0625066999245956,-1.3817506563328785,-2.4060414910691974,0.0250595485306917
582,1.5216812650934397,1.8110549030105316,-0.5578019514464394,-3.45859417322528,1.3653513872566183,0.7004402356910937
583,1.7926522973650947,-1.0088902444480627,0.2324574414248115,-0.05565090092466818,-3.193484138198639,-0.5921395281682216
584,0.32049293680565416,-3.369847034985428,2.0233814579109737,-1.9604736174882653,0.523488756767132,0.20854773531779358
585,2.6288017453145684,0.10978627874532076,0.9870269119097568,-0.08626727830824343,2.856410600774418,2.789665970307156
586,-0.739282370073151,0.7403036994701759,0.16188309165092996,0.2635763980923116,-3.385710043493283,0.4488497456976539
587,-1.2556348390857663,-0.5701465617964416,3.2695999671297713,1.4813029603064978,0.7691621963253521,3.0980305307656284
588,-3.4498819053724206,0.7577838115861688,-1.6902721598922446,-2.178938453860675,0.5282071672471744,-0.23350609445634518
589,-1.3994251045529191,-1.9674189447925237,1.3123950397923458,0.001180288612490088,-3.094487839748611,2.083413333281471
590,0.3357227477143274,1.3713742774331728,-0.8000138427764156,2.0612223007860555,-2.1644133227509,2.9118797695814402
591,-2.2029196775192164,2.2057786440665037,-1.4893137280158308,1.7645906957655377,-1.4908970713594982,-0.5940103382454911
592,0.053730208001269375,0.4687242580238298,1.3326251737886334,-1.8969305584904839,3.579836201563422,2.509534508422928
593,-1.7334781866900153,1.7664062913161525,0.8363872063102225,0.21995504785977804,-2.2510090035401644,-1.0123252780134906
594,1.0778049335600306,-0.6250074674912423,3.2738158024512742,-3.2220452539840796,-0.18824455200135937,-1.2064573772732046
595,-0.9918549228152251,1.5223606844657533,2.544512548151352,-1.8007771047020715,-0.20668757816056527,3.1206440381116796
596,3.4654455075843273,0.38206697451383587,1.101052092996543,1.666289669984378,-1.9828260984326898,1.592914970207544
597,-1.3719176364324994,0.2582702160906969,-3.5241248317835994,0.7544370769503814,-2.5576717053182785,1.4977289404067502
598,2.482420328753621,1.0078405494866418,1.4797932026767056,-1.1870987039283176,0.48310891012495993,-0.6029678916732903
599,0.7733916546925022,2.0667386983308287,1.2387500706946541,3.325548248107676,-0.9226455366464092,-1.5291303594310914
600,2.4863178055519173,1.2462024296481395,1.507257762220858,-1.4529211610923474,-0.5665304462772012,0.7154507095347924
601,-2.03578489840204,-1.418247914033699,0.9937926987895205,1.22013653937426,3.640282678738542,0.99255947513059
602,-0.8931787107042357,0.7729137456774007,-3.321347288252101,2.089092879820811,-0.5061857983871265,-1.5565471353860016
603,0.9477609478673044,-0.16576592031685244,-4.028417269860617,-0.36425718225985726,-2.0110039684439607,-0.8955633913046412
604,-0.08026132264959518,3.0728380946375076,-1.9945705871527175,-0.7735981937236849,-1.1374069890999081,-0.7864291012160454
605,-3.4527689496720946,-1.593400636333182,-0.8783420398851192,-1.9995402799398452,0.9640931665338712,1.130538131405828
606,4.016951237347708,-1.2034658555223245,0.19433451255395529,-0.12030455278761565,-1.7620815036467432,-0.5978255574630502
607,-0.17421828966215447,-1.7827158449625702,4.256631377710523,0.37845514100678734,0.892320886614737,-1.2383110232716787
608,2.0997639477679906,1.113786053934783,-3.4969951307925076,-1.2203895803317835,-0.8971193068780039,1.3369937139276598
609,-2.9175960661518996,-0.542732102369806,-2.026722279505746,1.4808828575587372,0.878453715646148,0.6260891797865291
610,-0.5213366414112643,-1.6742364740543083,-2.4599817222014364,-1.5177228957802438,-0.11861963222511385,2.182228919855267
611,3.2758469281426112,-0.4662750875926971,2.643243306769131,-0.575715816863525,-1.5178238595635896,-1.568852607986658
612,0.7105698488946768,0.21778172525017236,-0.7937473634729617,1.7118186969181837,-2.160037037856025,1.248343592928011
613,1.3448486452991375,1.1930235736272365,-2.0012897269473573,-0.7953901384249908,-0.663368323236182,3.080018423591625
614,0.9246280382206447,0.3301565171952161,2.744070268411858,2.986725043655146,-2.1704899364544206,0.4169712283012741
615,0.372926986002307,-0.7033274207374918,-2.294318048756635,-2.742842494034469,-2.465099034895051,-1.803504802456275
616,-0.6572301526029891,0.1867061870261475,2.39345516688945,-0.3085114318131188,3.0647800524768485,-0.04279835969126111
617,0.05399302858588584,-0.024840409706171407,-0.24593553557001258,1.1035877890090804,2.9374200575602973,3.4283881750696015
618,0.41852523935132346,1.4339894822370702,0.565311839960815,1.2368261101159526,-1.1174862435133246,2.4904079197423084
619,-2.306997880146988,0.13623351810573325,1.936501775175115,1.6158664298959842,-1.4135546870030877,-1.2151404697769843
620,0.5352865779135811,0.0001724579364905665,-1.0143737917376825,2.638420983152292,1.9876746993039145,3.1378739363575967
621,0.8766505917559755,0.7906518707602608,3.098292026821399,2.013583554495475,1.1884979518421614,-0.4236754565181826
622,1.5885532361998367,2.588013438160096,1.462349956751635,2.6490944829967056,2.1806377410622773,-0.3455865427848481
623,0.3878631588844117,-3.7573953145740377,-0.4355227674189841,-1.7345255398680584,1.8837450421696431,1.3816300332980704
624,3.177246329875368,-2.6489123803617467,1.542341399541007,-0.48678689593795177,0.4500872213833427,1.883307612142029
625,-1.158161765363157,3.26311383277843,2.965777654566242,-0.09954657572702352,1.8950418974053473,-0.3703792856163588
626,-1.8842258525104736,-1.0105831987784333,-1.5096511555417855,-0.7698931529029256,-3.4188659015742227,-2.1993836037169534
627,0.4282234912482341,-0.8179582784853725,-2.6860530519843326,-2.875653141994685,0.18262943316467428,-0.10767200393257426
628,-0.3920277772108163,-3.545335003232959,0.6326281480946774,2.1056776032161215,-0.33261310662657895,-1.2866569904604894
629,-1.965287806255065,-1.4354006474540846,-0.5465374911976095,-0.6603825048474494,3.430674278814905,-1.2886441689706043
630,-0.17304558065419506,-0.25225219284550704,-2.90056196693575,-1.2513701517768605,-0.44043484458627447,-1.7994846157028102
631,1.5370843869647697,-0.8279019052467271,0.1523807523589804,0.22355638613932527,-3.4058447571905246,1.4417775061126612
632,2.9059656284686364,2.1110128364157097,-0.6088626959913572,0.34690443177512087,-0.8449949963478112,0.35965028847081104
633,3.1107639615783373,1.6565160789864457,1.2394171338979687,-2.567278926214792,-0.3252706714373996,0.5731590372727444
634,1.2554377678336675,-3.6382529906010586,1.9509128583678716,-0.5512969310662275,0.385134018821617,-0.7986440698472483
635,-1.4424684643795538,0.6799559961401647,-1.230878716899669,-2.4995661730413357,-3.3497669724752397,-0.5190283094863313
636,3.0609639616441555,2.816397890343662,-1.3505716157917966,0.6126040677303726,0.08262677697577203,1.3749288700722575
637,3.470178670883403,-1.7723384150695773,-1.338413063412347,-1.2160507513563235,-0.13830013571286415,-0.1369051292781096
638,0.3210977187102113,-1.8621267671916852,-0.7459211746967895,-2.088740168352609,-0.19696318542541746,4.02118460194249
639,0.07797876100975731,2.3483201392726327,-1.806733690765748,-0.3078844577750921,3.707466625539995,1.4659120654188262
640,-0.9177570854127755,-1.5749651452881186,1.816273669763735,1.3425296004222034,0.09914871061655361,-1.9284849443370033
641,0.38832799264181794,0.1026805863028688,-2.846022138060955,2.5734505960681355,-0.5704057418522801,-0.5977666112422071
642,1.7436025671821014,0.15018916858074416,-0.2542972640979988,1.2618783522266508,-3.413863327121632,1.4101289651750015
643,2.612252055408298,2.8583252167185744,1.908610210960406,-0.7481180695407508,2.1492969976289125,-0.11087203726760286
644,1.383003531186132,-1.0320112137159998,-2.9677628056565064,1.3819944700408913,-1.1025874117822667,0.990667122303643
645,0.2503160482567601,-0.5200580537441235,1.3394322898462665,0.8489485179484557,-4.38142023144051,0.7555527731237426
646,3.5849792595126875,1.6144935677954155,0.4230730064830155,-1.422696911505934,1.8837171519911422,-1.269120627809528
647,-1.4693407089652322,1.0920306112324996,-1.6890791733963217,0.6446379235347912,3.5741162797201884,-1.7691077868129668
648,-1.447837503839211,-0.3275041406586343,1.4321560986586013,0.15723140253315027,-0.8153378040806505,4.462366819717939
649,-0.3876576368523077,1.7101877347025383,0.8658770896325176,-4.177419188041154,-0.4752677583174192,1.5132569497130497
650,1.6098646227774092,-0.39390956527199705,0.7513571011169482,-0.3754217414709071,-2.4522077513538134,-0.9519566142395286
651,1.8551217926180357,1.9684790332198059,0.49737414005590885,-1.2176454361123157,1.7848581682450702,3.571816894947526
652,-1.1602373594923208,-0.04133765114485488,1.458273696302065,-2.848300995427394,-3.4683492212615064,-1.1477356763821178
653,4.209674270473576,1.2810080591097792,1.2067280260449404,-0.5604001009354578,0.22689857045752415,0.037547666789646605
654,0.0729762335284212,0.0860475647641259,1.7380565039840103,0.07480908031604372,1.9644280929908433,-0.7863995997738211
655,1.7004450351471423,0.337299188061726,0.3985911766361294,-1.4207411785979174,-2.966653881190954,-1.9523053657167813
656,0.5991301559733806,4.3098407657055855,-0.4991599257667323,-0.16050313850858,-2.1941753820334906,0.6513605545537526
657,-0.16199940385637923,-1.2246661596622097,0.4658334620157287,2.1608149562317314,0.35367817694700854,2.331326668561444
658,0.35127807735945726,-0.7572395774129745,2.423753173880579,-0.2534030831421319,-0.831541873903296,3.5523789392773324
659,2.3119133055684795,1.4958087943085836,-0.582828321442407,2.3388689295621496,-2.6264224606453137,-1.5237794734397014
660,-2.1223191071229675,0.4580765590809124,-0.562812296689871,2.5653270611540293,0.791142140112127,2.6494216079826494
661,-3.0770815054924383,2.713293215757421,-1.9479381130117512,-0.5407534034889476,-1.1919966460620444,-0.7963878570402683
662,-1.4568667250258338,4.13476619071303,-0.6758539720006738,0.6715492810041424,0.19359840947460505,1.2686773829227613
663,2.9697145666926037,-0.4300395504535848,-0.6404632048978804,-3.458427605457426,0.6305931684483745,1.5819824947817
664,-0.6614226645316599,0.1520938952472184,-0.7334203902763861,-0.5402141169692509,-3.548147451584768,0.19252413936965773
665,2.1529785586710943,-0.6824811319262283,3.4073777192528354,1.8544709561131913,-1.6897173756187311,0.20478754509206443
666,2.64478162536152,1.5656678314503107,-1.2146624842358178,-0.8987903075364843,2.596212822715409,-2.211748675321694
667,-1.869872079842593,-1.2281673046927999,0.18617683945929286,-0.8177203542971281,-1.202945607351582,-2.2808646247854334
668,1.4582373418370098,0.6323451187951754,-0.7083873898356412,0.8512021125923672,-1.1456365135114064,-3.9219912179685124
669,-2.0995278623740967,-0.16494887824878113,-2.2705433741676186,2.154372633575247,-0.48708419961859306,-1.4140325027194143
670,-0.07206991765159998,-1.0589654369199986,1.801037751725751,1.5425029579619682,3.477526161158398,2.065654164647544
671,2.043531651747168,1.5421640559141805,-1.8068748906614864,0.9445018606517337,2.721498664704889,-0.6472751868372644
672,1.604573673798937,1.2420446389930673,-1.670538989306963,-2.7473816819193333,-0.09997875856994654,0.5478723721474861
673,-3.567442866766999,-1.8022374958601328,-1.4284234175540322,0.39886361689777683,1.0994120428658016,-0.01897461993981775
674,-0.12481225183932487,1.733246980835828,1.8454693861242033,1.4694028867825013,1.1315805422709264,3.5285694822440874
675,0.21669517235116142,2.623246439997783,3.7694290700389868,1.3643125303802162,-1.1339690346859355,-0.09750274968121175
676,-4.455111652897426,0.7412300114203649,1.460405533295397,-1.0433011143696804,0.8774449326537139,0.33232655003286293
677,3.225805030611056,-3.073349771947431,-0.43396413944330625,0.9335986371746854,-0.020021343451875673,-1.6869651147061737
678,-1.9540360816027071,-1.5705669346325255,0.3154041747465719,2.2097392927118538,-1.325495965678336,2.9313700224996744
679,-1.7292013353045022,-2.7094113882436655,1.893084285544397,-1.1294453746822306,-2.1011050175934844,-1.58627002067424
680,-1.8973337953387537,0.546201300661532,-3.4579605082856792,1.0267149138994016,0.9591024997539783,2.2254915443467302
681,-0.44232553598183344,1.5956744512070342,-1.5780941167197158,1.5939229546521254,-2.7951310398219165,-2.371194046766496
682,1.3217979233060664,1.104202222392753,0.3844708967142374,-2.932384606067874,-3.0207044278274697,-0.702914652677828
683,0.08543781326209654,-0.0863734792058235,-1.3621922746849622,-1.8739938940228864,0.6783094862604511,2.8005409640773804
684,-1.7582715457561782,2.486488409528434,1.6225924133931482,-0.822328860784646,0.13668219004016802,-1.8365650566986327
685,-0.06078910265141513,0.1886758661445933,1.5373850046722195,3.865878461595422,1.8482941152314458,1.0681294660824054
686,-3.883371170796096,1.8711155845514238,1.2010097322281155,0.8974809742472187,-0.29193864627922483,-1.5812400795087478
687,0.8033522590765667,-0.19842228617031754,0.0957855735347426,1.6416794247622226,0.6237808217812466,-3.059835443355594
688,1.9608976100824425,-2.4105920736663156,0.846898332792132,1.7121987628857909,-1.5040084965289147,0.11118666643031627
689,1.872731884067206,1.633481973891401,0.8614583850554567,3.2512037553255073,1.579060397587039,-0.6692142924469016
690,-0.08266413963774077,-1.1470359748246506,1.392620845983351,-3.971174167322493,-2.1759217543557376,-0.8201285544074839
691,2.7139985226864134,2.345528648140844,1.4147265419195794,-2.5591007687965406,0.246887712752625,0.17021384184106925
692,0.318589704231953,1.5365903394194813,-2.573912584288326,-1.0030468522752,1.3279774388249832,3.368345992275966
693,-1.4200140008831896,0.5300367705461344,-2.4370820447574726,0.40307501503427634,-3.7821305068502253,-0.7940495830524323
694,2.180071394829751,-3.380461566477968,-1.384048602730065,-0.42978932581835316,-0.2836868612256005,0.4864161555820221
695,-0.4366597950422406,-0.3167719207125552,-3.550053403444533,1.3539980399288094,-1.4928359885757994,-1.1044425790907808
696,-4.008587722865338,-1.9452079048722712,0.9753472588701273,0.22122480188803895,0.5248444938933803,-1.4416391943863727
697,0.8542306089126495,-2.7282586657146557,0.6225780821389897,-2.3328624848983948,2.8340170589680884,-0.41437771184862093
698,-0.7711036629688284,-2.8444774540974436,-2.9232672787304104,1.1090640821585298,2.5146692975209914,-0.12701413453133803
699,-0.4463656951288968,-3.1666769767142613,-0.4685664341114091,0.25639261953888415,2.0645543695528428,1.5224134354739345
700,-3.518190921832284,0.5417149437710815,3.0483965681642538,0.7253179249149468,1.045987699019273,1.1434773351845307
701,-0.8895901182375967,1.2533669587132445,1.6342609797624466,0.1478126077498647,2.0788390658558784,-0.07259334644404891
702,-0.39700326902758043,-1.4030867964022455,-0.48469266998053673,2.9885313872174857,1.3657402276290913,0.8234061991850332
703,-2.5914840267788786,-0.9428484411530249,-0.6656441266992417,1.6590808150909577,-2.1918809222903466,1.3095713589629119
704,1.1206722783530756,-1.6822526610908395,0.016983496000996468,-3.0397438962213563,-3.2750838188140197,0.16348104026425148
705,1.864611105673145,1.7063060307018425,-1.6851863227096455,-0.7398059435752371,-1.4340517596431566,-0.6814250590973874
706,2.086520444895898,1.7708559921069211,0.7355256014944702,2.154759000905413,-1.792849995799993,2.6147101186873485
707,1.7721652300505522,-0.5362501874948711,-1.6319875379335014,-0.9311728967815727,-2.6434989524076213,-0.413112731966053
708,4.353267615320993,0.6845956777524513,-0.43202678981018927,-0.9873267688975425,-0.9133506062345802,0.5801158906864856
709,2.9626627151614384,-1.4567641995821656,0.43844738210483847,-2.196752915752125,1.130850130258998,0.4759112176834792
710,-1.378322608646434,0.8203550953781296,1.6659755446565763,1.9594263420286797,-0.12491928999631874,-2.164331046126474
711,3.3160258598096153,1.3450055847896447,0.40066402218526953,-1.7442016394938276,1.2815636094641345,0.5949218235932783
712,2.389022752583873,1.308028332118015,-2.452208345146336,-1.4079367801203144,-1.3329019473059835,2.6625183272670148
713,2.615134790482357,1.5951248330056451,-2.3615077746187705,-0.03886729510712961,-0.16450987287066177,0.5673748250880974
714,0.9209243521582566,1.5145055672805965,3.213780193455314,0.3448092608564588,0.8541655840323648,-3.139807181165688
715,-1.6516236741785049,-0.5019784204122848,-1.407293339170911,2.565319927405837,-3.23959964778584,0.7358395184354825
716,-1.8060189711925312,3.242819523448965,0.15975953735046566,-1.8692750060832397,0.03365210213724268,-1.4437193278972895
717,-3.122558917221847,1.415253342851166,-1.3993213535181126,0.12138039350459984,-0.44420911275466324,2.0727080557265873
718,0.8585091909834315,-3.1092183176306776,-1.8151731259374113,-1.463189893569993,1.444601002498482,2.2188546172399715
719,0.31975605891558434,0.5231155338979896,0.47078353334276635,3.526244237962576,1.3912796746445881,-1.7155742167500678
720,3.4490187527305523,-0.3762491218186792,1.181962309195777,2.421635571990989,-0.17684538116362525,0.5385271753457568
721,0.28656520545104414,0.6384547488463639,1.3047131861670644,1.8645872380416586,-1.8545282031102772,-1.7902464196170467
722,-2.3286813510319213,-0.704479959484706,-0.04431538419271597,-1.8610914768695364,1.422030420730728,0.2466953619444361
723,-0.9911210787165157,1.0417769359776177,1.6787590479769685,1.1360919310734783,2.0139824110858733,-0.2741508490367792
724,2.277816052815073,0.7088578213731989,-0.8369565556700467,2.6970786421437696,-1.625531564053663,2.041974673789425
725,0.17171462750346844,2.5224161864742767,-2.0783946366557613,-1.429122273320127,-0.9906495350558551,-0.926673410543879
726,2.4731639091131354,0.22791107869077454,1.802930691436937,-0.6578662938755642,-0.030729208120562568,-1.2947929550995063
